timestamp,ax,ay,az,gx,gy,gz,speed,label
17.3825,-0.17131461026267175,0.07107967138982264,9.762713031966271,-0.0040206076531450795,0.010076228333793602,0.015050442252254825,17.123700741350795,0.0
17.385,-0.09374181418860758,0.2703040388252082,10.214467185617837,-0.023141137342577927,0.024712584331313795,0.023760066492715032,16.199364435925705,0.0
17.3875,0.0272392709532794,-0.16955210286797684,9.572747953385747,0.02101668014600076,0.01427165146815272,0.008860554752150914,11.526692977441776,0.0
17.39,0.13104619157609196,0.053788450825584394,9.777359567581371,0.014166948212050452,0.0050852376960563595,-0.016851511709478698,11.41856519965188,0.0
17.392500000000002,-0.023875523931296973,0.4816772260198355,9.80695309180392,0.016387573759576904,0.003217778158079232,0.004889232921958626,10.596661203416662,0.0
17.395,0.11803902575821393,-0.2283075800632374,9.684047348091367,-0.0029391246805294804,-0.014131185516432249,-0.05356498336150435,12.145609959800543,0.0
17.3975,-0.10765761436604163,-0.2963092511047431,9.96937033103956,0.01646281051988932,0.002618808555693251,-0.005107890283235832,14.109391769970301,0.0
17.400000000000002,-0.0952320908914514,0.11740774317411154,9.579691687632256,0.01130840281527888,0.028738242283780992,-0.005397238596187154,14.17128092928693,0.0
17.4025,0.12667371592752116,-0.15017522938234726,9.56034875183353,-0.005712014541537672,-0.026962222165457073,0.025728071041137276,13.247147991029646,0.0
17.405,-0.3319313040667682,0.07896633978247786,9.394067956644237,-0.0022015901542159584,0.024588962055737282,0.03369192420938231,15.352788639965691,0.0
17.4075,0.2667727394525067,-0.36887235539666885,9.961204939104963,-0.01929226708597166,0.0012546416650599307,0.017135205638613198,11.81461162739669,0.0
17.41,0.059467727439821094,0.1150204815663629,9.502523783076915,0.01619276706214086,0.01882811537528561,-0.03340046326477744,17.268021431135065,0.0
17.4125,-0.39610984512123587,0.21167987683180267,10.0843431534892,-0.012775770303965808,0.00487439022894712,-0.020865105723943286,11.052217413076768,0.0
17.415,-0.03156150190577926,-0.30222678595583086,10.02207904252471,0.009317982829137279,-0.0230935032462054,0.016339480182434966,14.94954900254005,0.0
17.4175,0.11893426807644508,0.1436629915314234,9.566488643031407,0.03618895268544706,-0.019499125842259032,0.02196002821955704,15.723665567124602,0.0
17.42,0.02129396742801635,0.28789890772451854,9.440359572091962,0.015273952713703251,0.01578385062674072,0.026502557680430087,14.756955925052276,0.0
17.4225,0.2111824455795732,-0.2056255432005492,10.034415353705798,-0.030966702818200572,0.026276324871165185,-0.018097347898878808,16.21397908414889,0.0
17.425,0.16609876938310536,0.225307148575861,9.788725043988848,0.011143552549490144,-0.0030762571806484777,0.012953639192378888,13.354528540558187,0.0
17.427500000000002,0.1219534764729787,-0.038890816132547495,9.896124755881445,0.011703699473663126,-0.01946356143160704,0.0075320828549337365,15.192149393541957,0.0
17.43,-0.15727440020946146,0.020271702853305287,9.960684754517157,-0.02005570308709986,0.0023585571709670676,0.019528367970662916,13.782380255505032,0.0
17.4325,0.5736784897878026,0.024800205040165807,10.032898087365965,0.03488001904360191,0.006506331613832124,-0.007870761658414138,10.505507749545526,0.0
17.435,-0.22906872299510375,-0.32953928529978066,9.303283303493233,-0.019856211600114648,0.01333276930396737,-0.014271045166035326,11.796052990849457,0.0
17.4375,0.16833233375153214,-0.019968171549648334,9.509892472400482,0.004037703298594039,-0.02382776512735777,-0.016580664799733406,16.60055219626971,0.0
17.44,0.09502269947928908,-0.08028070343179472,9.823468169079078,-0.0022015382034530854,-0.014155126045175104,0.028608356621598663,16.32638977990449,0.0
17.4425,-0.25576524811620077,-0.1607060339229645,9.622353883235602,-0.009997097003409105,0.016014237153568655,-0.018933416072903456,17.022992404195243,0.0
17.445,0.08731784862395496,-0.1738166240034758,9.575635408615746,-0.008219319841055854,-0.02777140163257041,-0.012359469492544335,11.733809173899829,0.0
17.4475,0.07072931213311924,0.20246636788476616,9.652130524108575,0.006583772475232737,-0.012535711640917354,0.014075024534331987,13.417353086630957,0.0
17.45,-0.30326278326585565,0.18163870781431263,9.688944843133578,-0.006923505838605767,-0.0016865176490371693,-0.019780741029205448,16.91242226031315,0.0
17.4525,-0.1252064569553409,-0.4736999796686407,9.862505491000183,-0.022223972935720256,0.033265299203782586,0.020580500612694248,14.841262094838374,0.0
17.455000000000002,0.003929049055221213,-0.0009825977287778987,9.923656244449628,0.06175011390699856,-0.0041644702900555984,-0.005678187307985189,14.05786519961472,0.0
17.4575,-0.11927195123185715,-0.09317089817215654,10.068502852080766,0.044387844834745914,0.011484554642119183,-0.0056733451305292105,12.8752417190637,0.0
17.46,0.22518201545875804,0.13531509644009013,9.860846677381952,-0.005602679475639181,-0.005543607675333398,-0.017021262642781837,17.813602820338364,0.0
17.462500000000002,-0.17107449761462173,-0.25424292099144924,9.908886204023956,0.013240001493832759,-0.020690324641627816,-0.01999507408717985,12.739032062530114,0.0
17.465,-0.00476285464420076,0.21705638480593878,10.04945947988333,-0.0037391132377413987,-0.00225738129374741,0.013871480918344,17.04331510466617,0.0
17.4675,-0.04408992880657617,0.008961287073138141,9.73270168780394,-0.00622568483558661,0.034486841176746656,-0.015515762835992559,13.633440638228127,0.0
17.47,-0.1090502735748433,-0.09070549484409418,9.879989557344214,0.00959712925314776,0.01900136814502085,0.01151977374980657,11.532503024472302,0.0
17.4725,0.09550545847345407,0.06329612955188872,10.022660506216187,0.007257340084836072,-0.00851000446395096,0.018736769515048185,13.090928339333988,0.0
17.475,-0.08171303800643355,-0.22719743329551556,10.062630074665673,0.029627406975521648,-0.001085022963013626,0.017790762852791464,12.876178570679922,0.0
17.4775,-0.2513251236226008,0.027150504661800974,9.580598865284722,-0.005811247810762873,-0.0023990446094952792,0.022964670759917892,16.375080312812706,0.0
17.48,0.10292957189640624,0.1817982727073116,10.075854755185357,-0.008432940949007754,-0.010976783815286715,0.03683212360130135,12.702790957736763,0.0
17.4825,0.18243680590451036,-0.176437412340274,9.493461482091284,-0.0035722223032098916,0.014898564996481893,-0.030922654456564596,10.890586632618431,0.0
17.485,0.2277148581870284,0.24609289221103114,9.525897809859675,0.020029348196258536,-0.024442227599773207,-0.012821158536186506,16.74857549947716,0.0
17.4875,-0.06521501599316666,0.16923626024624183,9.519173194038846,-0.02823745620875235,-0.00821173795977446,0.0031062488554814633,15.596973734498773,0.0
17.490000000000002,0.044344213868078415,-0.2577410597034137,9.806675326478198,0.009481098921786056,-0.020399737085759612,0.010454335745477,16.064855861333115,0.0
17.4925,-0.371081463882457,0.2012562141546974,9.760887225900861,0.01742479283830748,-0.01551461388702228,0.01360960374976299,16.270154919223906,0.0
17.495,0.08071176913605595,0.41689603173100953,10.452708959059622,-0.0007691010579199026,0.021097369868839633,-0.025493421927184096,16.95930307068381,0.0
17.4975,-0.3686909015835023,-0.28376562414195167,9.929776757529748,-0.03378581288289165,0.010665800378735555,-0.005323940523439846,13.320907726636563,0.0
17.5,0.028726371036629023,0.08590654541180964,9.923885302666056,-0.020196110118404796,0.0016631963028779962,-0.032344376468826874,14.415026645848197,0.0
17.5025,0.027485763815700604,-0.2816916142899922,10.126668660259812,0.012172998425485833,-0.019768789888207988,-0.00946501642284242,12.125272612456435,0.0
17.505,0.09327862758250588,-0.03218853075995403,10.122982935189809,0.0005450162770823173,-0.03062923182903614,0.017447242583194408,14.26656369122722,0.0
17.5075,-0.19293773152322719,0.5338674861633489,9.50783477852985,-0.042494979356203326,0.0029705956206272123,0.012844778856634683,10.419729676564991,0.0
17.51,-0.07064628020928529,0.297563934934506,9.916210969656712,0.03203608197804986,-0.01166913302380056,-0.002171914619702669,14.430668570813602,0.0
17.5125,0.1313405075811053,0.2540717145269539,10.08947738614523,-0.001722779471508535,-0.004748160896813102,-0.013271642363649803,12.934203882618142,0.0
17.515,-0.028087886517059565,0.17667517861435567,9.856372436802008,-0.001712931502042659,-0.017655648794527242,0.05710424154014011,16.499178576720766,0.0
17.517500000000002,0.2573742822434667,-0.2002943598301418,9.829142331507922,0.013015352721429176,0.018390002856847516,-3.94824629034475e-06,17.087689765251053,0.0
17.52,0.20338928937609793,0.05801431215275145,9.626119856578278,-0.01615818152934475,-0.027088367189301934,0.010410576018137704,11.842029711260299,0.0
17.5225,-0.07977455376802634,-0.1404800826326283,10.077660135007976,-0.017775151989371584,0.023643258255680623,-0.031588116454067276,11.92780893063114,0.0
17.525000000000002,-0.011664606279988039,0.22536373369478857,10.018710485869974,-0.02598539100803309,-0.016918821649983446,0.04582547717925589,16.00117301950568,0.0
17.5275,-0.0012696341979761894,0.3095447702874243,9.667801296622267,0.008721437738087383,-0.000570102650500839,-0.0026208755758268076,17.59730328841443,0.0
17.53,-0.058060587430695414,-0.3423062731857036,9.732184910649035,0.024471658215987204,0.004892916505134632,0.016196744776942152,15.386774540956383,0.0
17.5325,-0.06111440969728221,0.4074594523671027,9.948457709038667,-0.002568620101852442,0.008077234595553838,0.005690035848440914,17.150861426526937,0.0
17.535,-0.16738111165181832,-0.12296047500364415,9.690160339276805,-0.010722735873179874,0.000875261063458157,-0.023226639309507538,13.765921818034183,0.0
17.5375,-0.015541688890275199,0.14392116200248234,9.680148711107025,-0.012225295773378483,-0.017182318068599035,-0.0257172400876165,15.465102628418196,0.0
17.54,-0.2887820003235181,0.2672006072314679,9.895202214704598,-0.028021925805542552,-0.0030982658507939928,-0.02511811309197658,16.53846274776026,0.0
17.5425,0.05081058468327544,-0.1689976797504338,9.798429270131239,-0.001401438468980522,-0.0010849179231463613,0.031515262676120426,12.310651323397227,0.0
17.545,0.3080177977063436,-0.11978217872327113,9.701486326944941,0.0019848045921401197,0.04415357907472446,0.006137141998404575,16.3559268123405,0.0
17.5475,0.13193614706762202,0.2907141486940982,9.615524754921857,0.008707457657130475,0.01210665600104127,-0.003417350933662574,10.323683578921237,0.0
17.55,-0.011693793670575523,-0.2995809768028685,9.506377931006186,-0.012367174312706938,0.013155859897959095,-0.013377260703961625,11.734859041667853,0.0
17.552500000000002,0.025879789211986876,-0.18799953128942304,9.761523832257652,-0.009268124527525684,0.0017706761229066056,0.021203897732993422,11.748626575260904,0.0
17.555,-0.04123019346683956,0.3150490793675418,9.773779138293328,0.013648284847870265,0.024249130290034712,0.0016336591258863814,12.581353375828066,0.0
17.5575,-0.04431554804659201,-0.09922769837036029,9.696910044176496,-0.007439639390657848,-0.0029121582415771218,0.032854345177713115,14.716658596000084,0.0
17.56,-0.33741424209360155,0.36083351572765515,10.004774057747142,-0.004189473593105434,-0.002760001964125168,0.003771983839609093,13.320177529211534,0.0
17.5625,0.030023320326641796,0.03747752835089725,9.988161455704477,-0.011652713467920984,0.000337752008758422,0.033280256159264415,12.645494543507166,0.0
17.565,-0.21915481912385434,0.15348215116189476,9.841095883143701,-0.004699659237980372,-0.027047433298714237,0.021426573186725455,17.46256352890265,0.0
17.5675,0.5505576154074798,0.23225321567639018,9.941220236827295,0.017140613444077083,0.002101393625099186,-0.019135961625043493,14.469544502440765,0.0
17.57,-0.15099320019914597,-0.24259475081775328,9.763226919953762,0.017315711009656114,-0.014961121538493796,-0.0029153375522063167,14.598630644189901,0.0
17.5725,-0.11332407449016357,0.3502218873871145,9.679469227073312,0.021405620994937872,0.02192972025769617,0.001167000306749197,14.464050827535472,0.0
17.575,-0.4195826123114508,0.007992599511440775,9.885584738720214,-0.019617279271968463,-0.039708174993324484,-0.020730742437140542,16.98860992052575,0.0
17.5775,-0.124808750248782,-0.12378707654502992,9.66020333860191,-0.013209778112090826,-0.00012171023530130323,0.017468895055296477,11.783595263605184,0.0
17.580000000000002,-0.03528167309149758,0.05737269746151398,10.052418789000665,0.01988823791714748,0.013815536399760742,-0.025374406475588508,10.282282819215434,0.0
17.5825,-0.27709805882328786,-0.012852243169779898,10.074266018333526,-0.011787254187570111,0.0034722993802402532,-0.002317468048137323,15.514510962143707,0.0
17.585,-0.009993206464279368,0.10032971722682738,9.597902523115671,-0.05606112794008772,0.012374149420040444,0.003689651039243385,12.0432234973206,0.0
17.587500000000002,-0.07749322285022756,0.1479256292609086,10.172930357105583,-0.018383137466985777,0.015543905066586983,-0.032040236003215976,10.135198176171244,0.0
17.59,-0.16210985542644388,-0.3841116464925985,9.747380325296866,0.00624309632108712,-0.026260196597482008,-0.01276525408119378,17.134082662929828,0.0
17.5925,-0.28844426628677916,0.13035238960834702,9.668788506336195,-0.028053884408308596,0.020225223596316632,0.030895371321700754,12.86379995989508,0.0
17.595,-0.2118750829535932,0.020955274440442456,10.119089800051498,-0.007763114129552535,-0.009859023824897718,0.0030657207746896155,10.436626492448326,0.0
17.5975,0.18301868545585792,0.1277081832743124,9.912578804008637,-0.01963094034154056,0.019520585671753823,-0.018532711644998038,12.118156270871225,0.0
17.6,-0.2642449780408026,0.03960007766221691,9.766783875399023,0.0024758002776185013,-0.018386088373141114,-0.0213804682864479,16.44929792772791,0.0
17.6025,-0.2684459837407002,-0.4473688989167223,9.563200840278922,-0.01604152516350812,-0.02408270335504907,-0.02631709138191526,13.879308741726078,0.0
17.605,0.14526469855079413,-0.06656149271920597,9.71054319081194,0.022299023813440125,0.010837367828227744,-0.00354184682093311,14.63892958955385,0.0
17.6075,0.22877046929123213,0.07039277841139592,9.791597172784474,0.011685073217104417,0.013289049287546597,0.00023210043049548727,14.591234289526618,0.0
17.61,0.07574517461279427,-0.1825389980001525,9.697579905953615,0.011164406532891517,0.02012254927888706,0.016778043294166857,14.95394748846456,0.0
17.6125,-0.012901552843054824,-0.3259000559240134,10.0293364240597,0.03716484140397777,0.004323792721238227,0.015719041213982855,13.853527978366696,0.0
17.615000000000002,-0.12497926055179098,0.0755493465154834,10.153945933794779,-0.03991291790190185,0.039628823438835545,0.008726303227985305,11.48109990254515,0.0
17.6175,-0.19658580904740586,-0.3131383935483256,10.165963553606272,-0.0027120758023004648,0.03308812601737587,0.029321452054597408,10.717065935061964,0.0
17.62,0.019961204166781543,0.2787946148870701,9.815851051513294,0.0006746078220239818,-0.007517914818438326,-0.038292395180550595,15.625840800466397,0.0
17.6225,0.005644190155729724,0.2802097874863946,9.821043586813015,0.010924293739881802,0.0045371451494831926,-0.0061656150201538475,12.220278344412108,0.0
17.625,0.06809857453627328,0.09055260966092772,9.892802891987355,0.023353855097779343,-0.011693582568337163,-0.002578998550061295,16.5522958645143,0.0
17.6275,-0.06206474301019043,-0.1564542606251026,9.917985208312292,-0.016550823700026866,0.032453490858110993,-0.022104005275055835,12.302074434308825,0.0
17.63,0.06342128129984563,-0.1840106264432946,9.623108100233845,0.020186417850039967,-0.01179513701905734,0.022503585194517856,14.891585713078577,0.0
17.6325,-0.2014300879396882,0.14550597684476055,9.864206654304379,0.012919536719005482,0.020971190946149312,-0.022631070420088033,13.981828469112578,0.0
17.635,-0.1521474041208346,0.003892902530797505,9.825888963039253,-0.0264664629977504,0.006558779807574997,0.03143100117996616,17.677857527957237,0.0
17.6375,-0.11095159841849465,0.2968580186535307,9.637927984434295,-0.011689910811348963,0.014698131951247147,0.04030494680310342,16.03975091871449,0.0
17.64,0.013331486334284617,-0.12300846918165936,9.82594332506894,0.027361277938623512,0.014534899536991577,-0.009575522548491757,12.561227318806846,0.0
17.642500000000002,-0.2723989450463315,-0.22621696807736624,9.679698930669387,0.012858820187082039,-0.007839962411451021,-0.015967875773633143,10.186294275709894,0.0
17.645,0.4305195128030998,-0.15185957891041,10.152357241825719,-0.0002739829839324249,0.006935654884567764,0.01110106378643992,14.524428169359911,0.0
17.6475,0.03930758778330664,0.3229200482864236,9.786032133029403,-0.0033710171725250594,-0.01252241529298815,0.008621229965760199,13.73523607316299,0.0
17.650000000000002,0.00873154720219526,-0.15457565595004857,9.966792946604306,-0.0009576528232997074,-0.0022323107024418377,-0.03674061716757328,17.9408976751561,0.0
17.6525,-0.0271509307121436,-0.21224348604276777,9.812510577329586,0.013436948340176169,-0.02487627208762658,0.020446488482277828,13.568373561561348,0.0
17.655,0.171945781805814,0.334236176110675,9.830720423115155,-0.021153923008212883,0.0016361561601159788,-0.0051527635115201885,17.30991233308829,0.0
17.6575,0.13349295033431646,0.14862229638165106,10.204793257439015,-0.041016182138097095,0.006568226975496843,0.030472273996481208,11.532247283931309,0.0
17.66,0.19439003345202865,-0.1734743694420146,9.554000942798057,-0.013274047254926551,0.03711113443227545,0.05284339279426923,15.405650500232685,0.0
17.6625,0.13337140903947134,-0.3978648302501644,9.874261442352166,-0.02806948100808037,-0.032357533772060416,0.015802453428299404,11.52184847856051,0.0
17.665,-0.1479645821194977,-0.12486693035913604,9.186862434141286,-0.018903955926131408,-0.015693940416825373,0.03085359028060181,14.83639820511239,0.0
17.6675,-0.004337499919915222,-0.029394172893076994,9.535646526650735,-0.03496026464626479,-0.00668844735477696,0.017959606707923837,14.255923991632539,0.0
17.67,-0.0679479511828171,0.2853529475707148,9.935155011181237,0.0023195527013056857,0.024638207129858328,-0.02171955066521844,11.986755591952985,0.0
17.6725,0.1323268205854676,0.17683078414991843,9.80289224207782,0.007934195386277258,-0.0058601100263904315,0.0005582498900224777,16.546453066980927,0.0
17.675,0.0276704135346398,-0.09659743598432545,9.923949322188696,0.027707459184999794,0.01226179333458885,0.022700181660025482,10.486552429043568,0.0
17.677500000000002,-0.019846219266557108,-0.025997066329369906,9.803461247547972,0.019312404766425706,-0.004060235258867136,0.005631289443510754,14.735432203797771,0.0
17.68,-0.2515592628770138,0.15752685074410305,9.801104959344578,0.004035555267445535,0.00941548967646276,0.0027818968654364762,14.287384201511426,0.0
17.6825,-0.2993342631812673,-0.2999238983295132,9.876739610463519,0.038117008607563216,-0.01437478817098131,0.05021708845303895,17.613369917263825,0.0
17.685,-0.05591748066400291,0.062139249083550556,9.794681056476476,0.024414270625657448,0.036809252400747186,-0.003302391086745054,15.361229502859164,0.0
17.6875,0.34047916115058197,0.00033453303387866325,9.762989957310385,0.0315160968546261,-0.02362973299262166,0.002093894296781716,14.227977657296918,0.0
17.69,-0.04890990901498333,-0.1254421011864696,9.712679361669867,-0.01824661393966765,0.049381566107250745,-0.00948620438917745,10.342823480325123,0.0
17.6925,0.13574159871722064,-0.38856051474173325,10.104399048935207,0.01613017274636404,-0.021159238058809926,-0.005896333700571922,10.200421322054753,0.0
17.695,0.11241278091892015,0.08069019459300338,9.46311399899703,0.02369745572488159,0.017656648812477617,-0.005312516996285477,11.828882717357043,0.0
17.6975,0.09681296847521388,0.16070170968724498,9.732829818556729,0.006557131039831926,0.006651333485537524,-0.03714443933986269,16.090759982828235,0.0
17.7,-0.24232096712307938,0.24841963350567658,9.533366570077247,0.03375657713529771,-0.020944879626563807,-0.012552591507173944,10.09094343632308,0.0
17.7025,0.2806316539887987,0.0069012192320854655,9.660160514031096,-0.019097382017611256,0.024977826771727246,0.007541892528707422,11.77508788464923,0.0
17.705000000000002,0.27897516857647114,0.13171984550906501,9.318392578554635,-0.017678687022278115,-0.01615230306928301,-0.029187574832850255,17.37273370495575,0.0
17.7075,-0.012519150676757044,-0.10660078894299746,9.842559808676203,0.01682583502005459,0.020405399406376836,0.0191207609027684,14.748828314268305,0.0
17.71,0.013903426581884851,-0.05538402363175024,9.89878643424363,0.036808313501533026,0.0030296512832212424,-0.021959895851510237,15.970624372280408,0.0
17.712500000000002,-0.22317497510181605,-0.20376993613681338,10.015709515580085,0.015211782026842417,0.037336513896312845,-0.035854019619999615,11.068052286741018,0.0
17.715,-0.30450771879730965,-0.03434056656644386,9.886250137505602,-0.02345969380828206,-0.0016054160767741937,-0.03959182839822735,16.739318050323092,0.0
17.7175,0.1158495312197449,-0.021747403553306704,9.949477500812902,-0.023482288977819597,0.015561859270496334,0.0364048336698523,16.945414647436415,0.0
17.72,0.16898597844669064,0.158855210395307,10.143743259833226,0.01062821925601587,0.017420390537304858,-0.0030017715255842626,15.670350323021216,0.0
17.7225,0.21927965513105896,-0.12831827079536037,9.775046498107779,0.03404760208992613,0.02322769280107961,0.025436636241777128,15.968452658709609,0.0
17.725,0.15446499801520075,-0.019766788209318598,9.976378366474817,-0.008387662261266055,0.01306360764130899,-0.022577466618602368,10.061492345308288,0.0
17.7275,-0.1323262821987675,0.2585602370246206,9.67822114930428,-0.03157926833114756,0.015749694528204978,0.025978520104400604,15.235723883680723,0.0
17.73,-0.13341458594503053,0.07429266900886607,9.885468880126492,0.03625132454382314,-0.006014046725513267,0.012635122255855974,15.7230669518219,0.0
17.7325,0.07620362308339856,0.04533453308268554,9.757784559169645,-0.023334134067615753,-0.012667186399315212,-0.0034679930304729397,17.23765951192483,0.0
17.735,0.2536391486905695,0.14148768980214638,9.890794216131246,-0.03284467318217577,0.00028568342925666023,-0.0002655688744387098,11.024886158681756,0.0
17.7375,-0.16785826904069645,-0.09954019446064793,9.974705032223687,0.012463095091001913,-0.002996393205569918,0.012845251162534677,10.904751808416167,0.0
17.740000000000002,-0.3585681492313399,0.31335714520800023,9.467822639770505,0.005959340706822091,-0.027108228584612367,0.004262189657393102,15.411270434016698,0.0
17.7425,-0.13739732446444025,0.20192564075731465,9.881163274785584,-0.03731675192161809,-0.005405527772356643,-0.023399981415924597,13.11040707652512,0.0
17.745,-0.45084277140685897,0.15203540618180392,10.20037035071515,-0.008713283238695971,0.003943071996118716,0.003013220568683427,12.59902302762124,0.0
17.7475,0.15004140682218042,-0.11473881629812831,9.964380584991954,0.050660483317693863,-0.013531230883793611,0.0037082115365713007,15.13399108172909,0.0
17.75,-0.4005325689997836,0.1723553457730104,9.79312877270023,-0.00576424221866029,0.01025798271637077,0.03817162648516758,15.121403372728679,0.0
17.7525,0.22310865179404715,-0.06506539979733535,9.24535729052917,0.03210117204984212,0.0023095160950288925,0.01762709552895426,11.048454376277355,0.0
17.755,0.06725269491290038,0.5575814723837431,9.960256386229396,-0.0020706078983417416,-0.019890424411690512,0.009905570514970399,14.922493968069286,0.0
17.7575,-0.26937493381283967,0.01790010567986605,10.055606284745446,-0.008385993586669511,-0.004493162388037777,-0.016642542456509146,13.213361817029693,0.0
17.76,0.25001604943711503,-0.08415738482931454,9.805246134053958,-0.0007712757621583015,0.004113981263852577,0.010396070112378584,16.612683767563947,0.0
17.7625,0.10421068928050975,-0.5388488967008178,9.995682595308228,0.025258337528376407,0.02569292702813811,-0.003213338237862961,14.992202021089613,0.0
17.765,0.021661434054029288,0.2236116857086179,9.843234622424884,0.0008429856315376154,-0.007050530086212389,0.023526897694877605,12.797071638662752,0.0
17.767500000000002,-0.2163218231421106,-0.11283858005537728,9.772117345810532,-0.013662176374193005,-0.020678008811339833,0.007818029622595188,17.50123309980401,0.0
17.77,-0.20309409478366455,-0.27608870132034413,10.088198468360236,-0.009981233713489007,-0.0026627501896806646,-0.005927354598409683,11.913038303978894,0.0
17.7725,0.1355406480854484,-0.15931347163261655,9.774878046405156,-0.005058995383010178,-0.038480304665387204,0.03905741721658162,10.408687694442968,0.0
17.775000000000002,-0.21421998414617233,0.22302592150681977,9.825083806142372,0.0004225019511472461,-0.0048706703257524195,-0.02133799319679259,17.188572480549357,0.0
17.7775,-0.07868884425097651,-0.15015669887334535,9.656723678025735,0.006506231629238875,0.020242194326087,-0.0030256382414672474,12.561154339708889,0.0
17.78,-0.004914402406099139,-0.4659763682732521,10.02789955418472,-0.017347151077733484,-0.009575775800261286,-0.018696141863077928,14.872168180324843,0.0
17.7825,-0.19508232965212774,-0.18109266450048264,9.768595722339555,0.021205078951464153,-0.02039999289669817,0.014790336944037162,15.610568114313981,0.0
17.785,0.2143881518517793,-0.11675369408082187,9.792355546349137,-0.009276567391086017,0.009799032042544875,-0.004704608262114988,11.919971714194382,0.0
17.7875,0.03146741471292593,-0.297991767936095,9.832306028694768,0.01873288052314634,-0.005571459479705705,0.013796419079119828,11.637544075511931,0.0
17.79,-0.14639658994022658,0.15163411533075916,10.030093429261,0.0028540632288879143,0.0009953998016119967,0.006359780326604855,14.135314373393047,0.0
17.7925,-0.024990751539155035,-0.369409831702699,9.997204229437214,-0.010846156777115326,0.01223702350058306,0.0320323323696477,17.162640416363192,0.0
17.795,-0.03831107554144448,-0.3494180390664034,9.71340807913267,-0.013760150995172069,0.003536708799865285,0.027512983605946863,14.869190500644297,0.0
17.7975,-0.050977408259002814,-0.22583861467329558,9.93463240651964,0.0357333837592658,0.025071387305380416,-0.0024585033945987078,12.652424846143997,0.0
17.8,-0.21185460896640695,-0.022096934928915124,9.8769736052486,0.043019960716889065,0.012619374041051146,-0.003233616481581739,17.87954989352551,0.0
17.802500000000002,-0.17006215599163335,0.23321359416314627,9.973118824248415,0.007612681641877641,-0.01811086099432171,0.011136341584252876,13.070007411136451,0.0
17.805,0.228712830148389,0.11352562163079408,9.74044094503266,0.001453573840385169,-0.010853653626272351,-0.010946744105346143,14.810762579384491,0.0
17.8075,0.07100466584952476,0.2119198869950957,10.10527069886117,0.00542949020724348,0.008748614183974759,-0.018730621175681514,10.80516199960795,0.0
17.81,-0.23722616841504524,-0.034029697541179266,9.393284984790924,-0.011766779493221946,0.007690693445095189,0.0018827757400334223,11.277568024143694,0.0
17.8125,-0.0538802043036242,-0.14388439910577472,9.755371621560586,0.007676390042305171,0.004640934886775686,-0.012249679367547466,14.431652284527425,0.0
17.815,0.22749821787830862,-0.26312557869954073,9.851994528397054,-0.014050665012966914,-0.00017392992639102026,-0.022489734807960113,13.079000245648519,0.0
17.8175,0.032391729314685876,-0.031612146311811966,9.884973842863793,-0.020467886986711904,0.014986899710054962,0.016349376667879775,17.104874817771652,0.0
17.82,0.0018415113916071262,-0.18636297804432214,9.716159984777994,-0.001828527601948568,0.02180746719330644,-0.01923587593796082,10.857284726393821,0.0
17.8225,-0.04036899955679154,-0.36956533399991187,9.866675448761129,-0.04182586572528295,-0.026817332410379924,0.01162146107754965,13.328302073776445,0.0
17.825,0.03283341204619776,0.19642237050154457,9.705813942831771,0.0015086878233391177,0.0027530108329067143,-0.01031616987422569,15.783252024976555,0.0
17.8275,0.0074553195198636645,-0.08364272819884638,9.752047737521119,-0.03925332058793525,0.011477630015285902,-0.021580936051304494,16.713553762845613,0.0
17.830000000000002,0.02867488447906282,0.20218379662002622,10.323509203075924,0.03369465775900041,-0.0030306972405485444,-0.011766673118477988,14.692148990888569,0.0
17.8325,0.052646006960885575,-0.017091321114964503,9.755908716647932,-0.014485499755212659,0.007712165755144479,-0.011317389167460605,16.37007540105583,0.0
17.835,0.0453337524533943,-0.17079459750092407,9.575012382337048,-0.015422590395784114,-0.002256037455920237,-0.02577608075929107,16.539419923303797,0.0
17.837500000000002,0.024112323283599184,-0.14801632265501183,9.845858742520544,0.02213077666161316,-0.016015345451215763,-0.0046687083303761584,16.24073149578186,0.0
17.84,-0.32300023020152047,-0.41143690744427996,9.565356891286644,-0.020751597685484707,0.017498452439297953,-0.04401237453425725,14.199346608426033,0.0
17.8425,0.16043292251754845,-0.20436123646858523,9.796439102134118,-0.015043300502437464,-0.03310342558939874,0.0009879159262651807,13.472691991243115,0.0
17.845,-0.030102083505748257,-0.0912113412026692,9.786057156222768,-0.013873637427297834,0.02797494591466807,-0.0027319236732969905,10.245247934673031,0.0
17.8475,0.20896690510924906,-0.010740817211503509,9.71166752057169,-0.000263054685160485,0.0111986780092764,0.010276349971526974,14.819635967292843,0.0
17.85,0.19717533669499349,-0.06999844481073665,9.619987493718831,-0.013216994565102523,0.01443109412253526,-0.02516329809796858,14.918721314928028,0.0
17.8525,-0.09498135960241198,0.001332360263063172,9.866742086032973,-0.008295412693660806,0.016887547403302408,-0.016029587233045876,13.131683359884633,0.0
17.855,-0.2760865647385369,0.19790934455869255,9.344148684246385,-0.004416750219265623,0.016477471254154278,0.004922594695617776,15.42564600187637,0.0
17.8575,-0.18417659799439523,-0.07638621127931502,10.017113262129167,0.019908568419922112,0.011412696065066945,-0.004211761863709732,10.630956539233768,0.0
